fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
97.99787123135266,7021.692961657535,0.010744024766641233,13503.029147114701,6303.57524336529,0.08920894235138084,0.0003335278641074801,0.6765452467854248,15.898700914786279,3.439567854897518,5481.280614253317,6049.197626935715,18.755149134664542,0.052958840759333534,0.01932852098140067,0.02938230487373385,21.607299200249557,5.636574230070866,5753.552028494619,39.586301035499595,10370.976212999803,109.23049960025898,194.74572977851545,4024.7021930336396,0.07402746342698707,431.63600709750335,2.6855615188985227,0.06127791526747795,48.02786899536074,1.2862709361922537,67.44391545089364,7515.833666904251,0.007751512460884978,63.88032849157902,0.39630549841623747,0.00015931480341466205,8.467195054419815,1.0348555910916342,0.3653093143362667,0.9238920516524356,6147.001967788021,3.7751605932536316,0.42752336535393637,0.525809283794888,0.3176332414912354,2.122688991655507,-0.6717780694116061,1.9242443296006002,184.69936909250947,3.0645186682099856,2.85920230351923,1.4019240725481814,0.4339371723875688
97.98477351134639,7369.464845320699,0.01612904614384781,13569.107179118651,5942.444775719829,0.10047801033809786,0.00035419896078391224,1.4245962911209105,14.687987591199489,3.3548676151186614,5453.574671063958,6049.197626935715,25.239753250233527,0.0403998926551099,0.021592518061415943,0.02938230487373385,13.92507070174613,5.636574230070866,5316.01021412259,60.57880535603208,10297.044746738868,188.95209149295377,247.4283136134505,4041.9441468741165,0.055305682339311914,458.24193240707183,3.6503937362377776,0.02584809561715236,66.81880371672817,1.2756182704452954,56.80305048488554,6627.017903612,0.007751512460884978,74.24169729945613,0.3292526049888982,0.0001458223952382711,12.51287523844567,1.1347855682104084,0.4439668539417292,0.6088887574855429,7550.222041142077,4.625910273035382,0.7268620888299323,0.6733325380135314,0.3176332414912354,2.1433409020800496,-0.6990833700232455,1.8975491508799383,227.20759372297192,3.352217252291785,2.7340184893515573,1.3519283718186916,0.5188147504405186
97.78618527253224,5807.811901358238,0.013049785242217346,13571.655610899892,4421.649008733542,0.08920894235138084,0.0005287199230915965,1.3264393979460234,14.687987591199489,3.3548676151186614,5178.942807076811,5471.15074633096,20.168318700674494,0.04976339652731493,0.021592518061415943,0.02938230487373385,17.993813494620216,4.917210117626779,5753.552028494619,55.68567457343103,6601.145025704167,165.28771697413939,221.40917057112398,5380.3544863245725,0.05429442096578818,458.24193240707183,1.6473338061917286,0.05123846272800179,42.63796454830492,1.2748521382323004,61.429541521034324,7379.443450483228,0.007751512460884978,74.24169729945613,0.3183482830690465,0.00013743329209747073,14.074324868424052,1.1026406771769643,0.3653093143362667,0.4821933133288109,8368.396326875552,3.781574572150704,0.7272069940675602,0.6163475890026885,0.4237080228302314,2.0355563153607847,-0.6990833700232455,1.933136531830416,194.0226635261543,3.4707234932594417,2.85920230351923,1.394285593152826,0.46654267942547684
97.62246414136132,8057.981005975273,0.014355027489628793,12700.59617364248,4431.285946355949,0.09087281954696494,0.0003335278641074801,1.1732108077041539,18.882212011196998,3.3548676151186614,4894.208225181468,6049.197626935715,25.466800189264475,0.0361936397781625,0.019119550743173758,0.02938230487373385,17.967220656520773,5.636574230070866,2425.9924756338696,51.907784623007764,5612.603317035105,159.5270094911698,329.09412341518583,4237.119629000413,0.036774937183618434,423.1854233050653,3.156566924811312,0.0620307384973342,39.74233630721433,1.2123324724600457,52.934755338650774,7515.833666904251,0.008081111888103997,74.24169729945613,0.3183482830690465,0.00011928460276452816,8.467195054419815,1.1569691657097811,0.3653093143362667,0.4821933133288109,7158.790008829992,4.6441654935785435,0.6200720911728095,0.3959815333790955,0.3432635980497357,2.1529519358982325,-0.6990833700232455,2.4781727252144434,184.69936909250947,2.9822835659371716,2.85920230351923,1.4099125684089608,0.4302096661366343
97.56043211108681,8193.924789223447,0.008545771106473126,15351.058899132979,4575.3279227932735,0.08920894235138084,0.0003335278641074801,1.325591650526026,17.404815649859597,4.58693993182815,6528.443051200775,6049.197626935715,23.242537459985254,0.052958840759333534,0.018109229436715044,0.04155429966634236,22.75331214921552,5.636574230070866,5482.402614344942,42.50824956716687,7317.803630578094,156.86869487723743,222.38161457107415,4787.9696048240885,0.036774937183618434,458.24193240707183,1.952223573365497,0.04932617403660826,46.30313161106351,1.0730980309175007,58.70725624502111,6817.924851181685,0.008510052815746683,74.24169729945613,0.3436166455014305,0.000164478623234588,8.467195054419815,1.010695027300044,0.3653093143362667,0.4821933133288109,6147.001967788021,4.482044130475612,0.932873061869656,0.4518684274881261,0.4385811950834826,2.2201129401161435,-0.6724531821641683,2.6419512003280463,184.69936909250947,3.48454382456672,2.85920230351923,1.2540187375167104,0.417306196725284
97.37539086919111,7714.008281780731,0.011669854741999188,13329.362722512591,4421.649008733542,0.12692767600756444,0.00040658254485103815,1.3588220333639531,14.687987591199489,3.3548676151186614,6046.882208190104,6049.197626935715,19.216010615827585,0.052958840759333534,0.021592518061415943,0.02938230487373385,13.589242918934666,4.924642790012562,5753.552028494619,32.33821967534928,6183.065858883361,202.29482066545643,324.3382629432005,4024.7021930336396,0.036774937183618434,458.24193240707183,1.981500093609039,0.0479251197989844,46.82211230425031,1.4023975526346086,52.96439224337895,6636.14683666783,0.007751512460884978,71.59033319095178,0.3183482830690465,0.0001933314225731726,8.467195054419815,1.0005001134886777,0.3653093143362667,0.4821933133288109,8342.952896857627,3.3228103814232597,0.9654421501047037,0.5188176702440273,0.3740378776017653,2.2201129401161435,-0.6990833700232455,1.5402283668700234,378.22978975138886,2.5658128045263195,2.85920230351923,1.360434248590519,0.417306196725284
97.25468903170503,7476.7135910023335,0.013959904837172606,16286.068033246465,4421.649008733542,0.1255137125996197,0.0003335278641074801,1.4997231982705526,14.687987591199489,4.599075040702087,7023.893642842393,5352.725820868005,21.924238634971704,0.042859313924507945,0.01717649135401262,0.03143752963675889,13.375191980881901,4.799640574378778,4884.806573858411,62.010579046378645,8356.263198710527,170.76550260956563,228.15979182020112,4024.7021930336396,0.036774937183618434,341.993406184012,3.021701720919857,0.02711359943511711,54.14073465025534,1.3865569854940867,57.25761224700185,6483.4031395164075,0.007751512460884978,69.99178030493411,0.3183482830690465,9.639575045669355e-05,8.467195054419815,1.1589456154867082,0.3653093143362667,0.8368560504213042,6325.429592328819,3.9422469694426963,0.7554729515486351,0.7320104663992214,0.3176332414912354,2.2201129401161435,-0.673634246201295,1.8374990909243245,184.69936909250947,2.824975018954908,2.85920230351923,1.4099125684089608,0.5306358569615055
97.25006689722909,8193.924789223447,0.015077046868629195,14019.405451022885,4421.649008733542,0.08920894235138084,0.0004241885294121823,1.479850706901094,20.653684014853923,3.3548676151186614,5413.106922669937,6049.197626935715,13.622638793778552,0.05156415580885834,0.020200421815703265,0.0303466284384216,22.076171960968956,4.924998572801138,5586.736956686579,51.30409420734688,5612.603317035105,208.1293877115707,341.6340746925151,4024.7021930336396,0.036774937183618434,420.7279436357594,2.931685277852185,0.04423533945441355,45.451162700515,1.3802252849870384,52.934755338650774,7499.637307181831,0.009163226449678926,70.22426964554802,0.4624116703629715,0.00013329408516220222,11.406888431860372,1.0414044949243075,0.3653093143362667,0.6140607652215427,6147.001967788021,4.2891841318126795,0.5941870454533467,0.7199251578027644,0.3586434871423623,2.0980070064804024,-0.6990833700232455,1.6419821767836467,184.69936909250947,2.9099812043950064,2.48774093228568,1.4099125684089608,0.577021126910652
97.12279061256152,8193.924789223447,0.01720036198969086,15136.090115863,4421.649008733542,0.11077650637897903,0.0004932412615661864,1.173738886172314,14.687987591199489,3.3548676151186614,5786.529034309586,6049.197626935715,20.720132747360044,0.04170239239250712,0.02077786253329777,0.02938230487373385,14.135943964275254,5.636574230070866,4070.3782407805015,57.54167317276048,7138.9409689248605,181.55894521039363,266.8552682259851,4024.7021930336396,0.036774937183618434,458.24193240707183,1.6473338061917286,0.049270609506636504,58.856150665441405,1.1559100015351467,62.50344356740591,6901.00428765585,0.00877049174464894,66.21726302530264,0.3183482830690465,0.00014464170170240575,8.467195054419815,1.1589456154867082,0.3653093143362667,0.6691657429791091,7616.55708802442,3.0753795003886664,0.7607421277365405,0.4817641614528235,0.40232923659812225,2.2201129401161435,-0.656641102045784,2.720051734943759,184.69936909250947,3.48454382456672,2.5883518693142493,1.4099125684089608,0.417306196725284
96.54897125529725,8193.924789223447,0.013832688842141226,11960.751199188093,4421.649008733542,0.08920894235138084,0.0003335278641074801,1.7931098143765705,14.687987591199489,3.3548676151186614,5562.358695924897,5833.507207881462,16.559060377758144,0.04312186439939917,0.01892062161809559,0.031385738035471046,14.911926232855725,5.636574230070866,5753.552028494619,54.95026492406685,8245.241376119433,180.9947393727718,232.05369038005497,4024.7021930336396,0.04313357918430482,458.24193240707183,3.5028796636025823,0.04991544536119401,44.68967014107186,1.4023975526346086,52.934755338650774,6868.33371642439,0.008167963647036411,74.24169729945613,0.3585773641830792,0.00017801875123282058,10.160459532101102,0.8452081474305764,0.3653093143362667,0.6692684850513583,7412.62908797113,3.921661795641214,0.49366846979361967,0.4839375893104141,0.3176332414912354,2.092694300991741,-0.6990833700232455,1.7691262155648433,184.69936909250947,3.48454382456672,2.623558482665207,1.4099125684089608,0.417306196725284
96.42884070738404,8193.924789223447,0.016001254201030997,13087.809755843658,4421.649008733542,0.08920894235138084,0.0003335278641074801,1.4331695896331302,21.038954524458763,3.704841522164909,6539.826827258241,4466.544398777509,25.466800189264475,0.0474817455237401,0.021592518061415943,0.04661144223101364,10.268139190154791,5.5205140475576435,4759.119116881843,50.58783251707555,11931.318764592907,208.1293877115707,364.00381722599684,5199.385597710269,0.05270651236902842,456.98188871859594,3.111406589587697,0.0435456124535099,32.74334022331239,1.3407471991037196,53.54309524093741,6967.981982725153,0.007950575996073204,74.24169729945613,0.3183482830690465,0.00017940505938852133,8.677923732761288,0.9464660894394022,0.3653093143362667,0.7989071839024671,7301.616175446072,3.0720427890703497,0.5876068362523176,0.8933710447517835,0.3387241467132225,2.2201129401161435,-0.6990833700232455,1.5393001633639407,184.69936909250947,3.0675217030697963,2.85920230351923,1.3742272886128635,0.417306196725284
96.36846044614192,7169.497782391421,0.0177540751925206,14627.452213364886,4757.837921278249,0.1050065392461005,0.0003335278641074801,1.560693267413638,17.59854782344824,4.719433211868828,7821.450986283055,5886.921471420302,23.545590229260114,0.0421970130033223,0.02110337628133103,0.02938230487373385,12.869011470504411,3.9995838863249746,5292.4617585822325,55.06139411054215,12629.403899532823,204.88232411899142,280.9315760148332,5130.531084360103,0.05889720199833736,458.24193240707183,3.374734811074442,0.0552531254299185,52.668029664265376,1.4023975526346086,52.934755338650774,6914.920655708071,0.009678702038294166,74.24169729945613,0.4092430244192854,0.00015536751715559068,12.951024494215936,0.955270481807252,0.41497914875312897,0.4821933133288109,6934.474423179332,2.838483654966817,0.5950936715784352,0.48662568812249807,0.4276673731166994,2.2201129401161435,-0.6746272967477597,1.8199532104814913,223.22029965380713,2.736108880292548,2.85920230351923,1.3527344114138762,0.492913041271711
96.14033414792462,6046.894661161749,0.013834951337054657,14727.854584049244,5787.933190974047,0.08920894235138084,0.0003335278641074801,0.9738122076972495,18.06055702394571,3.3548676151186614,6441.648992116229,5528.624783275807,25.466800189264475,0.052958840759333534,0.02085276462757027,0.029686745343388294,23.072115747315443,5.636574230070866,4515.261278860342,52.657649457205984,5612.603317035105,146.86014876216117,305.8065850468326,4024.7021930336396,0.05503099213427111,453.1397620690357,1.6473338061917286,0.04478832348448805,40.578976469086925,1.2711023773394403,63.564878062756996,6746.135893460898,0.009377482109415034,63.814963009618346,0.3183482830690465,0.00018466938391117877,17.991327742199136,1.0630476351551086,0.4156284951450665,0.7321533031509717,6147.001967788021,3.142425464564751,0.7360677576261987,0.6973924843906262,0.3176332414912354,1.9828048636916442,-0.6827296725103684,2.4852891324671473,298.072482854147,2.815993222302531,2.85920230351923,1.4099125684089608,0.46031226793050795
96.09887135375939,8193.924789223447,0.013478375828358967,15310.235026649434,4421.649008733542,0.08920894235138084,0.0003552950131381742,0.7043879705354167,20.76844392818641,3.4374676017945522,6733.4779178525005,4220.1461533029305,19.85539956111413,0.04507624340068371,0.019031620181743245,0.02938230487373385,23.072115747315443,5.636574230070866,5753.552028494619,62.805419642412076,9465.118627124371,155.9438050758043,370.8059112933421,4024.7021930336396,0.04855992433809226,437.2136025099434,4.344917893563297,0.058361966605400356,42.02563337299677,1.1553539834050806,52.934755338650774,7307.124075039378,0.010731581035175583,49.33780526112277,0.3834704749943838,0.00013928800543836165,10.224785319522924,1.1589456154867082,0.38833815689012297,0.5931294896007313,7273.641544496604,4.532544865200487,0.5323858349234484,0.5618974375632615,0.3176332414912354,1.6000507205636394,-0.6751512980609492,2.5595733042681106,384.3007665418178,3.48454382456672,2.5231031376384054,1.258680339942055,0.5441930881588324
96.0661814034934,8116.921147110107,0.017420748655255027,15069.588511160215,4539.9876220092965,0.08920894235138084,0.0003335278641074801,1.4680661042725887,14.687987591199489,3.3548676151186614,6278.119339398227,6049.197626935715,13.399029268910974,0.045537671778586385,0.018070748681436138,0.030756113993841015,19.963718485555983,5.596319079198208,5753.552028494619,49.65597047548333,6759.411130187225,179.1045340371179,198.13692343153684,4024.7021930336396,0.06789022458822992,440.6613155214188,3.2671613250072435,0.054898874444955226,46.06495686058523,1.2164811476419983,52.934755338650774,6966.153937069192,0.009972210544165732,72.45520663102143,0.3183482830690465,0.00015038123696420346,12.721110535966503,1.058791306305223,0.3653093143362667,0.5754071444084373,6147.001967788021,3.2371744319193496,0.6455572473545828,0.7053953504085235,0.3176332414912354,2.1784189417931215,-0.6990833700232455,1.7116944199321529,184.69936909250947,3.143823070561829,2.7719067834710636,1.4099125684089608,0.5149538942632164
96.05679440185959,7400.07264257462,0.017807047923021888,15028.454913679156,4421.649008733542,0.08920894235138084,0.00047808616370918213,0.8958255112101031,14.687987591199489,6.084592399823229,5375.113749023165,6041.208986751689,13.599376978904832,0.024307506749093353,0.02124624073240048,0.02938230487373385,17.341932184581083,5.379625564811163,3652.066144005981,47.00681086308241,5656.203011807076,208.1293877115707,363.7658084256892,4024.7021930336396,0.052376516487775464,458.24193240707183,2.199798636641716,0.05584742460131925,47.85187643938297,1.4023975526346086,76.6414067512582,5974.915727694423,0.007851589270450002,74.24169729945613,0.4227132244914129,8.820354953845343e-05,8.467195054419815,0.8341511164821274,0.4204370744712589,0.5229663920167411,6147.001967788021,4.6943378031379694,0.6593210472224895,0.6885804250305853,0.3524859281137405,2.2201129401161435,-0.6990833700232455,1.7968512375483834,184.69936909250947,3.48454382456672,2.85920230351923,1.3060459812893204,0.5766870053243311
95.50338005380303,7903.01533925147,0.011672099613581862,13517.504689642801,4421.649008733542,0.08920894235138084,0.0003335278641074801,1.3618033280761064,14.687987591199489,5.5234412994267075,5337.804404958559,5869.431070161598,25.364931905844987,0.051292133007930896,0.01627315331841861,0.030728617903727468,17.876672438647546,5.636574230070866,4298.410447803769,57.10456379756059,5612.603317035105,149.60197466238466,295.36244357334743,6657.77469345234,0.059561493569306956,376.7663719604812,2.443355867037316,0.047406907949874774,34.132962917610705,1.4023975526346086,52.934755338650774,7267.687971651849,0.007751512460884978,74.24169729945613,0.3183482830690465,0.00014586214042686853,12.587026101778852,1.0079973219473515,0.3653093143362667,0.5913654193272663,6147.001967788021,2.9917906073989546,0.6917806279064594,0.49475428436494406,0.41217301836492914,1.993450314597828,-0.6990833700232455,1.983755868690748,184.69936909250947,3.3747585319033164,2.85920230351923,1.393804957515528,0.5218643535468696
95.22777566928892,8193.924789223447,0.013953587703466327,14947.394212202405,4421.649008733542,0.08920894235138084,0.0003335278641074801,0.6765452467854248,14.687987591199489,4.810715711873927,6530.520934129797,5747.834448540064,21.219383927819212,0.052958840759333534,0.02153763584699533,0.034153207227494535,11.643950144898422,5.6029249063519675,5501.2726957399145,36.74937067050885,12055.258402705562,163.5784498471751,178.75962120960247,5671.816730347725,0.04863379869162482,458.24193240707183,2.481031897803523,0.044780202802638065,30.232795401648954,1.3853036349198313,52.934755338650774,7416.1567250249755,0.007751512460884978,70.67686524760903,0.3953570201716353,0.00013384896502450377,8.467195054419815,1.0400611554627068,0.3653093143362667,0.5153741106633003,6802.151140663719,2.7319280421152703,0.893548576427605,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.6990833700232455,1.7238103273273349,184.69936909250947,3.0782694628398866,2.85920230351923,1.2691338312883462,0.417306196725284
95.13575703573656,6498.644888655059,0.013888735078163893,13952.674752282246,5451.540239292873,0.10578396277357215,0.0005004728835779929,1.8259260245256028,14.687987591199489,4.396228254191824,6102.253085913056,6049.197626935715,25.466800189264475,0.027611308756770713,0.018578483830306147,0.03468021771734243,18.643413460832356,5.636574230070866,4234.175991922802,47.59813710265611,9389.350269890103,197.09577367133545,355.36976437867554,4024.7021930336396,0.05548418283332498,458.24193240707183,3.083140576842549,0.04555832705189415,54.09472733454862,1.4023975526346086,52.934755338650774,6641.914911412435,0.007913731437677225,66.55883490110956,0.3621168975654234,0.00014890741314749046,8.693045314243543,1.1589456154867082,0.3653093143362667,0.6188166809958943,6608.300745255947,4.446999694679189,0.8188332902351698,0.6011457167789164,0.3176332414912354,2.2201129401161435,-0.6990833700232455,1.9105032805084574,318.1890483240451,3.48454382456672,2.5278752525219823,1.3247880108073464,0.417306196725284
