fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
93.43242938167292,7158.796741318159,0.013762395962548253,8449.525810597592,3156.5198031940704,0.2157561182462288,0.001132895220936818,1.1761932041218246,29.59445347547055,5.313769374275006,8130.315048647382,3105.9877524466096,15.385599098436819,0.03293353245986834,0.01804481494700973,0.05559407219366075,14.037177021430141,4.120263518515393,3715.155245541892,41.38408028181715,9725.938239635136,123.45649936246019,247.20394086222808,9199.101309496386,0.06990995172437221,287.8463072244573,2.3891796308399993,0.052581318278185914,64.1205050673528,0.7055868012154769,106.27593556701228,5529.8168050331615,0.026111606526367966,44.3359079705725,0.9222346869218715,0.00013348181412102956,16.93439010883963,0.8190158883017746,0.6686952765118632,0.9643866266576218,11588.47976391209,3.1806551664113423,0.8280304326558231,0.6866395038360715,0.6706129665028948,1.557512805343206,-0.45091039531706356,2.1632801943322075,344.97771831288156,2.933929888038669,1.7587918728290057,1.2195624945800716,0.834612393450568
92.66817046556889,7278.1721573955065,0.015049654313125622,7470.881475701394,6428.328843532094,0.2157561182462288,0.0007514194505624332,0.8952387124167176,30.106228294011892,6.7305723899708045,7093.723137056187,3396.623550092063,15.229301150055147,0.03556101697170726,0.02177432408850208,0.07713884179811548,15.32421539759587,4.083094381519248,4635.303368965868,30.591213045633687,7570.461270228914,118.58576253985262,247.20394086222808,7573.442865175258,0.06919251329557707,381.7732568441396,2.9890367435681884,0.05127107496851995,45.17050347164764,0.9114359784155238,99.40838293316601,6885.011263330764,0.021289261596316014,49.374137794046,0.8074480422780901,0.00016550234870840752,31.006601624533385,0.5918598713417775,0.7670191191515091,0.8127096537817673,10343.700592508898,3.321484016547519,0.7625055379990816,0.8129433811460554,0.4277138834388817,1.557512805343206,-0.49932694991232274,1.0140710221103937,347.1496145319631,2.8261377321457717,1.6868334607329372,1.4253171600473111,0.834612393450568
92.39868181450989,4801.764388342957,0.01469648527588135,6224.702108657372,8470.4512053004,0.1883637566092622,0.0011030802582952459,1.098087412604611,30.106228294011892,6.368203888726252,9099.605561079112,2627.830169730547,18.643629199338335,0.03572324922083946,0.009023899116776033,0.05756494228255144,11.188713170193799,3.260876024573773,4950.21150791929,33.673040626361434,10553.071264050033,128.60425321758856,247.20394086222808,8748.177127696736,0.07502657547618868,253.19032712063378,3.2140347241665217,0.05127107496851995,47.686972553518046,1.0049459845104185,106.27593556701228,4764.233042026885,0.015503024921769956,45.41917540129283,0.5467167970243635,0.00014018564665468073,23.47507846311045,0.5610031909051038,0.7670191191515091,0.9643866266576218,10314.49818069914,3.434753033214912,0.8032694795359694,0.762262674043821,0.628029403587363,1.557512805343206,-0.5092110841929496,0.8724933257281636,347.96289651633,2.575221406096918,2.1182782007976395,1.0712922773821596,1.1439903911347256
90.64656575822448,3509.1287131519257,0.012718005663092894,7055.179562343082,4546.612573454644,0.14476911460522884,0.0006400459621973779,1.3890153148159625,30.106228294011892,6.695382385492631,4763.362042159104,2006.7518069301625,15.240753401462381,0.03293353245986834,0.020279144389311533,0.06393072506612925,13.718096822778815,4.008703994545011,6084.659260213661,35.01779708625119,11225.20663407021,128.37311871219242,247.20394086222808,9148.02384314589,0.07502657547618868,318.2303478360212,3.2826276253660622,0.05127107496851995,45.17050347164764,0.8172789658447711,105.77363301055618,6444.375194861872,0.015503024921769956,55.65351826371816,1.0038643861090208,0.00016135150886214652,25.67574992751826,0.5618252430956465,0.7365700313988425,0.8559413256853194,11261.379339235922,3.0953671756343346,0.7702153486892012,0.8247516137107402,0.5063460288916559,1.5166804371472768,-0.45091039531706356,0.8724933257281636,344.97771831288156,2.8437793009368666,2.0901443455371385,1.0375531149991142,0.834612393450568
90.2348488753068,5618.872636543901,0.011026768609454427,6337.713386239444,4389.84131186409,0.2157561182462288,0.0009314520653298498,1.2871255126184729,29.60287239490099,6.035326686395143,8899.084937779151,3840.969705690006,14.24288091657506,0.04639653976480573,0.020483177993277153,0.04832040013148285,13.67633943471108,3.0811766956627267,5553.404425587634,27.079889837119765,9016.922201957454,137.3986231845524,274.0254447322812,5878.879580136545,0.07221935299834849,442.9288932022263,3.0415024151084094,0.05127107496851995,48.36164203847362,0.9991591902766803,106.27593556701228,4891.9460286639805,0.017504532781303362,50.77817937855964,0.8400123086298761,0.00016550234870840752,16.93439010883963,0.5367899529665326,0.686436968265252,0.8767028385881512,13082.654937404297,3.261836120474327,0.8280304326558231,0.7036721669492383,0.637788915156116,1.557512805343206,-0.5478152062370933,1.0949003070490912,499.90760839480447,2.240449310059407,2.2561024640461356,1.0905945601555096,0.834612393450568
90.0656570222241,8956.390469805123,0.015049654313125622,6411.398017978513,7532.900540813525,0.16148152973636237,0.0006400459621973779,1.2548284343862297,29.360558507246378,5.291233488950296,7130.683785053457,4133.404860119186,19.341458230711844,0.03293353245986834,0.013775220613390943,0.07270544189863436,14.56584913876577,3.1796575604933124,3964.3660605147375,34.73443736999017,11225.20663407021,100.09281804719139,247.20394086222808,7961.523819579534,0.07216286513322531,342.6019484099472,2.983778985705062,0.05616349732980606,45.17050347164764,0.6712330900601753,106.27593556701228,7416.021845483167,0.03736801931485062,58.33771786918172,0.9256779617947304,0.00011119214558982725,29.021144681778217,0.647905696576432,0.7670191191515091,0.8785441348485904,11936.174294553148,2.8028760859682667,0.8280304326558231,0.7654084035577727,0.5267383876280736,1.3310697766841435,-0.49629512472088627,1.199834591183689,382.3107609131226,2.933423860041506,1.8129229574226429,1.1107989530325992,1.2780660423318904
89.23902920406138,3509.1287131519257,0.010788613187361218,10116.333131785817,5581.710588766751,0.18120458654711538,0.0006400459621973779,1.4373803972133392,30.106228294011892,5.772292446411829,7325.05596880463,2919.6535192422,13.44364587071353,0.033591682115789244,0.018428061866077153,0.07713884179811548,14.964128230208274,3.6204863483919367,5482.0444776198065,41.87027976160805,10480.451290224912,141.21609642664467,247.20394086222808,7231.115220978883,0.07372666299796529,216.91459821657605,2.905125113273099,0.053677620787313335,78.25887910348897,1.0317656286548584,106.27593556701228,6866.625681759262,0.015503024921769956,53.37423735973722,1.1012992861088025,0.0001271661965118552,16.93439010883963,0.5001195992165715,0.7534478713889191,0.872481299809833,4826.393585015699,3.202273418547054,0.7718598783292335,0.8122394797347268,0.4636417090253349,1.557512805343206,-0.45091039531706356,1.2872780103099888,380.8401601986999,1.9996865140729008,2.010811559758599,1.297949794332111,0.834612393450568
88.54126501130978,4945.700824977029,0.01323247695142783,6617.941230237975,8749.968186490525,0.2086852590423297,0.0008096834207378607,1.326548282132317,28.53355067956527,5.9780485127958265,7147.168636014259,3336.8476419725907,18.819264766587555,0.03293353245986834,0.02148988959506341,0.048518768069670926,13.897994922176643,3.805040514692777,4813.875255239243,41.87027976160805,11225.20663407021,128.42740889216262,247.20394086222808,9581.742046406898,0.07502657547618868,328.9784927207131,3.2946676123834573,0.05127107496851995,74.54779098879264,0.8201414640647567,106.27593556701228,4869.960316749807,0.015503024921769956,59.99032936278467,0.9755862214948134,0.00013447163561195204,26.6198955681945,0.6871052147649099,0.7670191191515091,0.9643866266576218,11452.030490693885,3.4377880243105063,0.8223928760711204,0.7746991701818777,0.48893228008520023,1.5073464258675917,-0.5306585717653376,1.418469367702388,379.0074824561812,2.712527364233686,1.8737326099678016,1.0757577163723904,1.298377677789182
88.1418727584821,5889.67770108721,0.0111650928332665,6991.25018013455,5163.254364763334,0.2157561182462288,0.0010856761902805286,1.3673997049004591,30.106228294011892,5.847117151041137,8793.606208815752,2805.0532629092468,14.054519759618831,0.03293353245986834,0.023412918596851705,0.05805846727855491,16.1903382159431,2.8887535237704673,3826.388597896893,41.87027976160805,10957.34616846084,121.69600310242753,343.9269743782381,7239.388385077669,0.07502657547618868,305.0921575192731,3.0027116378140164,0.05484557006723983,47.14006335441941,0.7456562130469059,106.27593556701228,6708.010869768671,0.018852091458117573,49.9272310455432,0.8830774661386533,0.00016550234870840752,16.93439010883963,0.6535870759462534,0.7285191683071733,0.9643866266576218,14479.180755047095,3.209847831961052,0.8280304326558231,0.7004897452287252,0.6905869277428744,0.8982421079829704,-0.5457814475403612,1.7511011168558182,344.97771831288156,2.7626465348965406,1.9695327807470906,1.1262064754555008,1.3403483566365266
86.73121589506991,5748.869266753096,0.010507958860899464,8127.185078075331,3550.607657221801,0.2157561182462288,0.0006400459621973779,1.2426972829073193,30.106228294011892,5.959730135006095,6633.10133587931,3416.3058913425125,14.633664107822128,0.03293353245986834,0.0270716973503281,0.05903262832598978,16.1903382159431,3.354376176617934,3715.155245541892,38.259094280862215,10892.405808887293,108.71163352374444,247.20394086222808,7968.555509287302,0.07502657547618868,239.5806907302698,3.2946676123834573,0.0875972301846681,45.17050347164764,0.7791509964636334,106.27593556701228,4764.233042026885,0.016663290456270297,59.90215979072562,1.2298103725921345,0.00013209027910391773,18.79312507187749,0.6215980032428158,0.6955279621060371,0.9103801191579448,12219.251269142651,3.4377880243105063,0.8280304326558231,0.7918209064081803,0.5130356608821891,1.356341002114351,-0.4595598212731218,2.076081273380987,344.97771831288156,2.6321675329420655,1.997061047955769,1.3396204349135192,1.0944938557733754
